UserID,TwitterName,Followers,Followings,Verified,FakeNews
213560152.0,GRUDGERODRIGUEZ,299,171,False,CNN
15172232.0,jamiedelton,746,2031,False,CNN
3291681073.0,De1traveler,240,375,False,CNN
145711857.0,MackinawPatriot,573,616,False,CNN
7.03996e+17,AnbMiele,5281,3744,False,CNN
3904273762.0,Madkitty1234,529,679,False,CNN
9.18466e+17,KevinWayneHamm2,4150,4062,False,CNN
335353868.0,TheUndine3,1527,1290,False,CNN
1902806772.0,LShrug,2651,2001,False,CNN
59039140.0,Mistysmom1,8119,9088,False,CNN
30082227.0,mehere01,106,298,False,CNN
163667808.0,WoW_Mom67,1408,1888,False,CNN
921921205.0,KARENWALLS11,1405,1131,False,CNN
2288782318.0,cjbj731,205,606,False,CNN
80626778.0,lizzydebbie,4127,5002,False,CNN
9.36015e+17,creyes3624,87,231,False,CNN
336040688.0,padilla77s,1397,1007,False,CNN
577354750.0,javelinsst1972,434,565,False,CNN
526836506.0,PCenac,260,126,False,CNN
255116008.0,LolaAntone40,2322,151,False,CNN
9.20017e+17,Hl24429583,4306,4404,False,CNN
3192795723.0,Wynsumly,377,785,False,CNN
8.85297e+17,cheesewame,238,244,False,CNN
460540037.0,BBAMFR,50,103,False,CNN
9.35724e+17,smileygurl56,2459,2713,False,CNN
2247295788.0,ogard1911,2107,2128,False,CNN
1896927360.0,ChampagneWesle,353,497,False,CNN
969961921.0,c_herr,903,826,False,CNN
7.5777e+17,FloridaladyJudy,1249,494,False,CNN
8.23671e+17,Lupe97057716,710,684,False,CNN
309483830.0,B_smitty10,651,416,False,CNN
2850722943.0,Dab7One,15005,13761,False,CNN
3639917532.0,Paine_1776,322,234,False,CNN
546919036.0,CJGALVO,617,1089,False,CNN
1944701268.0,davidherold5,1058,1336,False,CNN
8.90003e+17,LucasSo40128254,264,198,False,CNN
14828772.0,Tothian,488,562,False,CNN
8.97236e+17,Sandie882Sandie,782,941,False,CNN
42803385.0,KerryAMc,818,863,False,CNN
781152223.0,gail_cotten,105,509,False,CNN
181358817.0,bry77008,131,251,False,CNN
9.59487e+17,Wolf89E,92,94,False,CNN
7.57755e+17,360hemi,71,117,False,CNN
8.26279e+17,Silverback5563,331,309,False,CNN
186467957.0,WyrdChyk,1234,2834,False,CNN
7.87116e+17,tommylowens1,276,119,False,CNN
9.1679e+17,Danharr73067487,302,302,False,CNN
7.50063e+17,KnightoftheTemp,285,656,False,CNN
8.24802e+17,pasquarie1,1420,1326,False,CNN
2276703102.0,AudenCabello,621,1902,False,CNN
34623971.0,shiztwitt,316,804,False,CNN
2942381270.0,BrazielCarol,277,137,False,CNN
1077390931.0,SAlabamaNobody,11402,12541,False,CNN
26832339.0,jayaitch1,607,226,False,CNN
4000582939.0,Stormc12,92,133,False,CNN
989470219.0,thadzzss,108,861,False,CNN
4017384012.0,momofthreeut,141,314,False,CNN
7.80074e+17,lkwhite5,447,195,False,CNN
4725809381.0,FrasierRae,5079,5306,False,CNN
2892439356.0,Velasquez333G,176,193,False,CNN
264783779.0,pamrere,902,1022,False,CNN
8.83147e+17,Melvynne1,337,378,False,CNN
180339719.0,rmac704,3737,4123,False,CNN
704085642.0,Possumism,315,3255,False,CNN
7.60185e+17,tonkuhsdad,717,900,False,CNN
3052006427.0,westmassgenius,6300,6667,False,CNN
1150914516.0,nooneishere51,6021,6293,False,CNN
438759702.0,STurklebvg,2884,4278,False,CNN
188011806.0,CythWR,1437,1775,False,CNN
874755007.0,beckyw1012,2219,2964,False,CNN
257589212.0,Venus_Moon_Gal,106,148,False,CNN
46772163.0,gibsonart,1583,1344,False,CNN
4831095244.0,logicalmel,6029,6581,False,CNN
1950357889.0,flores_hm,4732,5120,False,CNN
110611375.0,Verona83,3805,5002,False,CNN
22560682.0,NUMBER007BOND,6040,3079,False,CNN
8.86403e+17,TimL68474362,147,5,False,CNN
121233084.0,mremgomez,163,36,False,CNN
2939825956.0,bradottavi,5931,5642,False,CNN
8.81981e+17,CovfefeM,248,222,False,CNN
8.17459e+17,Nancy99881612,2771,2476,False,CNN
36673331.0,jimcc66,11698,12839,False,CNN
28045541.0,SBSportsDiva,8613,9479,False,CNN
8.25782e+17,DecosterGina,426,302,False,CNN
2418200059.0,LaLadyTaz,2833,2894,False,CNN
7.56577e+17,Gailmarlowe888,370,398,False,CNN
1074326317.0,Bespinn,622,715,False,CNN
1857607026.0,rancher45ranch,881,378,False,CNN
46143986.0,RvanKwartel,1009,2129,False,CNN
293602749.0,QuieroUSA,1542,957,False,CNN
33663178.0,Miac88,3510,5003,False,CNN
3308686370.0,ConnieCase56,4108,4887,False,CNN
8.00742e+17,mybiznpolitics,159,432,False,CNN
86754548.0,red1m56,620,2325,False,CNN
252044608.0,afsanehbehnia,94,197,False,CNN
841777388.0,jamesjburkeIII,1381,1419,False,CNN
4657773625.0,GeorgesGabriel2,11,26,False,CNN
170310148.0,itunes65,1260,804,False,CNN
119838257.0,cabbobby,11057,9406,False,CNN
7.03043e+17,bridget4kicks,10376,11321,False,CNN
127266874.0,fjm1947,1357,1795,False,CNN
7.05873e+17,Doc_tarry3,615,81,False,CNN
36528436.0,studiodhholly,238,236,False,CNN
14454814.0,gillianbdoll,2061,1336,False,CNN
3551147605.0,LedaNeilson,577,203,False,CNN
9.26791e+17,Maria72t,179,239,False,CNN
8.17421e+17,CynthiaWhalen7,1222,546,False,CNN
8.16492e+17,politik10111,1139,1146,False,CNN
1532077706.0,DrSuessLovesMe,676,1748,False,CNN
8.2728e+17,kef2016,92,306,False,CNN
9.14946e+17,FrankBlack2001,1125,2036,False,CNN
2534967565.0,blesamerica,478,348,False,CNN
141902553.0,MyCeedsWorld,736,430,False,CNN
3363921843.0,vaporlols,1614,5001,False,CNN
898799018.0,DarlstephL,2009,2380,False,CNN
531476648.0,dumlaofrank,560,658,False,CNN
1949347722.0,oldusarmyvet,5949,5993,False,CNN
4204685601.0,cjohnson0106,56,137,False,CNN
9.20836e+17,Blackknightrex,8,57,False,CNN
3040046230.0,nhavink10_nancy,148,248,False,CNN
8.23775e+17,KernanDebbie,90,79,False,CNN
8.08803e+17,OldhessL,330,293,False,CNN
7.50508e+17,listroli,280,577,False,CNN
1376155932.0,jade40000,232,123,False,CNN
9.12093e+17,militaryparent2,53,93,False,CNN
7.85303e+17,Parrothead81763,75,242,False,CNN
3182534497.0,JamesonFoge,1054,1230,False,CNN
4694530003.0,not_jolly_john,1187,3225,False,CNN
2945720283.0,EMBShade,514,545,False,CNN
36546220.0,wilsonqu,463,223,False,CNN
1655358018.0,TexIana1,117,80,False,CNN
7.54761e+17,kuhar_l,275,66,False,CNN
801502376.0,ShariMcGriff,3693,3060,False,CNN
7.90919e+17,DebAnn39317840,97,57,False,CNN
8.02204e+17,redflipflops,28,39,False,CNN
3342242173.0,taukappan,49,124,False,CNN
1048713763.0,Jcotty_18,282,1647,False,CNN
67801872.0,valwayne,3173,3448,False,CNN
8.25386e+17,joshashland1,438,960,False,CNN
8.2287e+17,wfkmagic,4291,3658,False,CNN
547212176.0,flawinewomen,230,495,False,CNN
4332453497.0,Angeles4Maria,238,447,False,CNN
34274996.0,RiaanV,246,108,False,CNN
24928038.0,VonMetzuyanNews,320,559,False,CNN
9.33409e+17,alpen_schatz,549,65,False,CNN
3398202539.0,Sterlng3,1140,1136,False,CNN
2202346994.0,Mighty_Thorvath,63,86,False,CNN
1669383938.0,Liberty_Ally,1077,926,False,CNN
8.38203e+17,PetriaNorfleet,2735,4984,False,CNN
2440059511.0,elapoides,4492,4364,False,CNN
8.47627e+17,Monamesweets,1666,1946,False,CNN
9.23984e+17,sedonasurf,1563,1663,False,CNN
9.245e+17,MagaMedia_LLC,764,810,False,CNN
8.63155e+17,Wingerc6,36,117,False,CNN
372988391.0,PCarthew,923,1496,False,CNN
