UserID,TwitterName,Followers,Followings,Verified,FakeNews
8.93565e+17,GameOfTrumpster,4190,4862,False,Coached
8.24238e+17,JasonTo10255606,114,73,False,Coached
7.58151e+17,LynnBeynon,758,825,False,Coached
3270666066.0,ALilBitUgly,179,269,False,Coached
2381353322.0,astol14334,816,974,False,Coached
3572632935.0,jer_york,14,65,False,Coached
18673125.0,rmack2x,13941,12398,False,Coached
8.22638e+17,Inesandxdoc5o,74,79,False,Coached
71180408.0,kashi9,299,316,False,Coached
2291548951.0,libertyschild1,2324,4115,False,Coached
3066795690.0,rodbrink,760,990,False,Coached
3035153345.0,sc_face,81,60,False,Coached
3252291385.0,sheffnorr,17334,15481,False,Coached
4180352153.0,rickbkylex,14662,15927,False,Coached
807915757.0,ericpurfield,129,154,False,Coached
3432401957.0,localgeekks,20,37,False,Coached
26102775.0,ckensingtn,9604,9525,False,Coached
392730568.0,PatriotAnalyst,182,113,False,Coached
8.24089e+17,MadFace110,560,718,False,Coached
2194213636.0,Nickdagreek84,231,405,False,Coached
4662662179.0,johnacurtis1199,1086,1329,False,Coached
20778273.0,justmejill,2691,2773,False,Coached
8.23864e+17,vetfor_trump,6114,6195,False,Coached
1853393256.0,gorgon7000,5,12,False,Coached
328530656.0,RaptureReadyru,776,1164,False,Coached
4498387014.0,BBigpimpp,463,454,False,Coached
277656218.0,sh0be1,418,590,False,Coached
38601832.0,mikeosceola,1802,1974,False,Coached
7.93823e+17,gracecoyote11,211,502,False,Coached
1364403264.0,2blueaqua,102,448,False,Coached
15734625.0,rebob7,621,819,False,Coached
22158072.0,MrshallHarrison,123,150,False,Coached
9.46107e+17,John28525878,504,321,False,Coached
2349548096.0,hopey678,611,961,False,Coached
32419544.0,NeverLiberals,3044,4203,False,Coached
402061844.0,Juliann990,699,107,False,Coached
2230829416.0,Amstergosh,1472,2391,False,Coached
8.3071e+17,valobwai,43,130,False,Coached
2222492788.0,twixbchnmouse,1843,3695,False,Coached
9.01979e+17,truthcraving,1859,1661,False,Coached
9.00678e+17,FranticMissy,1074,1695,False,Coached
9.21504e+17,AlphaOHPatriot,69,170,False,Coached
885730800.0,stingercreekstu,880,1141,False,Coached
8.29347e+17,news_jg,4218,4947,False,Coached
7.02132e+17,Delmarva123,2607,4695,False,Coached
1020636320.0,Gimli1354,2895,2927,False,Coached
785979872.0,BartSinnett,26,162,False,Coached
4185039039.0,DirkJohnson15,1125,2789,False,Coached
35752505.0,TheBlaineBrooks,323,398,False,Coached
1037496888.0,bknighton76,4291,4998,False,Coached
3484989194.0,creightonbildst,89,335,False,Coached
8.27398e+17,CostanzJoseph,189,144,False,Coached
40879151.0,Ghoulina_Girl,758,1311,False,Coached
128318585.0,Gran_Cracka,4569,4994,False,Coached
2467167133.0,andragogue,1153,1980,False,Coached
7.43572e+17,NunyaBiznesCA,420,681,False,Coached
8.95302e+17,FF_JEFF_52,2830,4987,False,Coached
212683604.0,law0513,335,796,False,Coached
8.0372e+17,isupporttrump45,843,315,False,Coached
8.62851e+17,ScottDevroy1,3807,3959,False,Coached
351241333.0,KA26Barman,397,342,False,Coached
29609843.0,Redgtosamurai,710,272,False,Coached
3158410088.0,SpicyMustang,811,617,False,Coached
7.54116e+17,xxdspence49,529,420,False,Coached
391615063.0,CoastalRedPill,138,584,False,Coached
436862164.0,manjooh,483,382,False,Coached
2174896739.0,tlpirt,2344,1092,False,Coached
414230610.0,mhscott16,311,303,False,Coached
7.58798e+17,pamthema67,43,81,False,Coached
2695966184.0,theTwinsel,386,977,False,Coached
8.76146e+17,mademoiselljuju,87,233,False,Coached
30106118.0,pedsscrub,4617,5065,False,Coached
3179860843.0,Apaurusheya,214,376,False,Coached
321717627.0,_BryanSmyth,476,162,False,Coached
194179640.0,source_opinion,1056,998,False,Coached
851540730.0,AVIVKLN,779,1143,False,Coached
8.31963e+17,JaviTirrico,44,112,False,Coached
3866393207.0,IvanJakoff,797,556,False,Coached
2174858455.0,CollinL_,514,508,False,Coached
7.48151e+17,kensmit78722507,2106,2781,False,Coached
7.84825e+17,lovemycoumtry,298,379,False,Coached
2680385664.0,midwestarch,2130,4384,False,Coached
8.92763e+17,TedMurray53,601,479,False,Coached
1447367881.0,AdrianaMicheleD,2855,3235,False,Coached
2357430778.0,TheThirdSphere,16,74,False,Coached
2884856811.0,AndySkrzypczak,58,122,False,Coached
2203297668.0,Dylan44R,508,456,False,Coached
921942782.0,angelfitzpat51,2297,3461,False,Coached
2794926071.0,troopermylove,3998,5001,False,Coached
956022049.0,scotmorrisette1,2394,3247,False,Coached
2342153815.0,MinorcaPullets,257,244,False,Coached
16414242.0,MRSWestin,4338,3511,False,Coached
3272125128.0,CharlieP_0825,488,445,False,Coached
3288541618.0,mommalaurat,2847,4537,False,Coached
20431664.0,ADie_Dee,1211,1922,False,Coached
2179025392.0,AvaSrxlady12,279,200,False,Coached
9.63972e+17,Unveiled_Crooks,1908,1851,False,Coached
152710885.0,urarowdy1,542,603,False,Coached
1425939589.0,CarolynLeec,413,477,False,Coached
8.42526e+17,lawvn965,1612,1563,False,Coached
4562769698.0,simplygabss,30,108,False,Coached
3106279168.0,Lynnsmith63Lynn,1205,1448,False,Coached
2862419987.0,grobin8869,612,826,False,Coached
212352043.0,Upduh_Whazoo,34,347,False,Coached
7.32702e+17,purestar777,2474,3088,False,Coached
9.45087e+17,RidgeRunnerKY,1180,23,False,Coached
453386205.0,KenGrenier,87,124,False,Coached
40465350.0,normalnorms,108,206,False,Coached
487191523.0,ludy730,3942,4274,False,Coached
4352185814.0,MJKEEHR53,513,972,False,Coached
606052560.0,d_bullitt,448,252,False,Coached
9.30998e+17,BlakToothGrin,26,273,False,Coached
2955733624.0,Kimberly_M_Lord,310,398,False,Coached
2569870276.0,emaglaw,13595,12738,False,Coached
4686567074.0,AngeloRayGomez,33534,6719,True,Coached
8.29851e+17,ilsadhinsley,420,286,False,Coached
90286882.0,waybaby,3645,4995,False,Coached
4904628554.0,commonsensemyst,1145,1539,False,Coached
1855249584.0,estrada04_,202,231,False,Coached
7.94335e+17,Fear_Less_baby,7082,7606,False,Coached
7.61618e+17,oregonpigqueen,5124,5410,False,Coached
3399349145.0,atexantoo,1198,1813,False,Coached
2712182587.0,plettkeman,480,526,False,Coached
7.91097e+17,papichulo2U,78,177,False,Coached
51503201.0,SEANSTRYKER,636,415,False,Coached
2886742095.0,couch_maria,2073,2379,False,Coached
7.70773e+17,Knuckles0000,123,333,False,Coached
9.3154e+17,rev_o_lution17,323,757,False,Coached
2321542928.0,wziminer,683,1115,False,Coached
43963682.0,lynnethill,108,166,False,Coached
327147932.0,RonaldIrwin,607,2180,False,Coached
176931855.0,thoolou,415,911,False,Coached
73128187.0,desertlizzy,7319,7036,False,Coached
9.11801e+17,Rl08078474,8,40,False,Coached
2395045471.0,RN_veteran,352,437,False,Coached
837028350.0,BCharlote,5537,5837,False,Coached
297902092.0,cattonglynis,498,808,False,Coached
171138673.0,blackedouthack,514,288,False,Coached
229851681.0,AlphaMALE384,468,493,False,Coached
2869373676.0,AsiansForTrump,532,41,False,Coached
63845901.0,ratb22,400,317,False,Coached
1460671038.0,HeinleinRocket,82,196,False,Coached
2920159280.0,patriciaphtoth,818,382,False,Coached
345172609.0,tifo71,578,983,False,Coached
34754291.0,MaoZedung,1872,4906,False,Coached
174347222.0,Santi811,72,429,False,Coached
7.85269e+17,MariaHMiaCuba,54,106,False,Coached
8.30872e+17,Andre_Sagovia,56,56,False,Coached
258903840.0,jr99svt,19,264,False,Coached
7.72921e+17,aguzman_11,57,84,False,Coached
1315790462.0,Tiplanger,177,947,False,Coached
4863877691.0,Adorayyble1,1194,490,False,Coached
808014258.0,ConservativeGM,6412,2676,False,Coached
184267522.0,LordBromley,3040,2761,False,Coached
7.69235e+17,topsecretinfo17,608,1711,False,Coached
8.82646e+17,REEK_CAKE,31,84,False,Coached
7.7747e+17,nemo_777_,134,104,False,Coached
2652300870.0,archerenemy,10011,5904,False,Coached
1353264770.0,sanc376,1073,1663,False,Coached
7.33738e+17,EimileeO,1600,1023,False,Coached
132144974.0,capvm,665,628,False,Coached
7.86387e+17,notdeplorableky,76,67,False,Coached
107462027.0,snukasuper,15977,15021,False,Coached
706269068.0,Susie_Q59,38,149,False,Coached
7.09498e+17,Lainstep,2784,3367,False,Coached
1452928950.0,PBGovin,1837,2405,False,Coached
1838299639.0,lucyndesi01,65,124,False,Coached
9.22058e+17,JCharles791,3328,4998,False,Coached
7.54998e+17,saturnsatyayuga,464,483,False,Coached
846408061.0,NovoDoce,3411,3383,False,Coached
9.64895e+17,Rec02983285,18,216,False,Coached
2324650866.0,rkelley41188,27,77,False,Coached
18265774.0,nan4tjn,1999,2883,False,Coached
1183196774.0,alohalife2012,2877,4396,False,Coached
378949191.0,tonybees,1168,1579,False,Coached
9.08368e+17,KaineBouldin,1197,1319,False,Coached
7.85311e+17,XosuperwomanoX,98,176,False,Coached
574639151.0,Boomer14114,2079,2396,False,Coached
7.75113e+17,nataspen,78,140,False,Coached
8.3604e+17,mynativetweets,249,416,False,Coached
2685174387.0,Terryblckmnt1,5332,5402,False,Coached
8.28634e+17,douggie64_van,3699,4822,False,Coached
861266959.0,PAWPAW5794,1068,1684,False,Coached
9.01875e+17,DougSeashore,47,295,False,Coached
129077234.0,13Colony,144,165,False,Coached
8.99823e+17,samkennedy77,3087,1520,False,Coached
858362551.0,myown4859,1067,864,False,Coached
2321474251.0,goldendoekd,3843,5003,False,Coached
9.31002e+17,stevenmcnerney_,965,1148,False,Coached
8.90289e+17,trinity_toby,3934,3955,False,Coached
8.97788e+17,LauraAnneSea,139,726,False,Coached
3087015402.0,TCokheimer,639,1191,False,Coached
7.93523e+17,bdabqnm,6510,6997,False,Coached
4332143482.0,BossSquirrel72,2550,4979,False,Coached
181041633.0,richierichcomic,96,356,False,Coached
8.63154e+17,tpalya68,16551,16761,False,Coached
711507721.0,gperky1,7842,7937,False,Coached
7.76091e+17,bunnyofdoom1974,2324,2916,False,Coached
1069935254.0,Fuquar1,38,90,False,Coached
276658834.0,Paperbagguy,37,205,False,Coached
8.12464e+17,ozzyjones1961,68,77,False,Coached
309017569.0,NotSoLuckyGirl,8326,8793,False,Coached
2213157290.0,wendellshaw5,6503,6726,False,Coached
8.42032e+17,BottleNoseDfin,6174,5867,False,Coached
423820604.0,sue51684,8909,8962,False,Coached
7.42834e+17,ClaySharps,2675,2744,False,Coached
9.00456e+17,laurlan_,302,584,False,Coached
7.92215e+17,wood_luce,416,152,False,Coached
8.62966e+17,lucky2pepper,171,338,False,Coached
4062459914.0,Sgjustbecause,5338,5345,False,Coached
4272749484.0,dianeeldredge99,1981,994,False,Coached
854736331.0,BernadetteStoll,223,380,False,Coached
39890390.0,NataliaDarrigo,1243,1414,False,Coached
320894557.0,DebbyandJarl,541,1078,False,Coached
631915351.0,4949tom,101,245,False,Coached
4007207594.0,Moshi0313,2425,1988,False,Coached
2260323354.0,Bubelech,106,214,False,Coached
3186250136.0,tlsg99,5757,6045,False,Coached
8.04487e+17,Cokeplant2,525,603,False,Coached
3130332153.0,ValiantHail2The,21,109,False,Coached
9.16784e+17,DiannaTrump,12101,12001,False,Coached
4627759889.0,1choicebailbond,328,374,False,Coached
4040982387.0,Andrewc71517832,4754,5076,False,Coached
8.38914e+17,BridgetRice17,1781,2757,False,Coached
21488137.0,rzrcat,325,775,False,Coached
230925187.0,deeevers1,1316,1582,False,Coached
222310198.0,auntkimstaples,3357,3761,False,Coached
7.88563e+17,ashchap84,50,58,False,Coached
146528970.0,SirSoccer,1085,1867,False,Coached
931149709.0,charminroe,87,169,False,Coached
114427707.0,PatriotDreams,13679,12893,False,Coached
3216919929.0,I_Am_The_Storm7,3780,4998,False,Coached
7.56419e+17,PFields00,2357,2336,False,Coached
546007888.0,MsRain62,3836,4889,False,Coached
1689912313.0,laura_friberg,3535,4999,False,Coached
222147712.0,beunitedagain,8556,8104,False,Coached
8.81986e+17,BatCave780,5650,5800,False,Coached
24620243.0,soulreaping,1066,1099,False,Coached
181735075.0,jamisstaggs,2991,4958,False,Coached
25641006.0,caddywonkus,97,110,False,Coached
26493904.0,DebCharMac,4176,4901,False,Coached
8.27542e+17,Legacy_Redeemer,1862,2752,False,Coached
9.21905e+17,Jimmy60588237,20,102,False,Coached
8.58854e+17,PredVols,250,414,False,Coached
539379784.0,Harlow64,2200,2226,False,Coached
4230384973.0,DebHiers1,7612,4797,False,Coached
41630344.0,rdavisrock,2645,2957,False,Coached
954667718.0,ceminal,109,390,False,Coached
34393528.0,allaboutme4545,9136,9804,False,Coached
866963160.0,mtngma,4161,5002,False,Coached
853827446.0,BillyBobGlover,133,319,False,Coached
542162205.0,spitting_hotdog,234,302,False,Coached
44497411.0,2guineapigs0,11,74,False,Coached
2483010019.0,CulturedRednek,2356,5001,False,Coached
734163434.0,hunterrebel,229,343,False,Coached
8.12396e+17,jim_brunson,27,69,False,Coached
59288409.0,FaithandFootbal,8630,8186,False,Coached
9.19148e+17,OmgThunder,1806,1685,False,Coached
9.54564e+17,Trollski2000,123,380,False,Coached
8.82403e+17,Goosey8711,1033,721,False,Coached
369238671.0,Epahlee,5967,5955,False,Coached
7.85277e+17,ClaraLouiseBro1,14272,9510,False,Coached
36409039.0,jleec,284,243,False,Coached
543775569.0,dumbasscowboy,5081,5309,False,Coached
23957711.0,sandybku,857,746,False,Coached
19640987.0,suleemar,67,240,False,Coached
2986224695.0,SACitizen55,942,942,False,Coached
7.06897e+17,Fab4AZ,2083,3227,False,Coached
8.7418e+17,KilljoyBam,172,69,False,Coached
7.63903e+17,EthanPatHall,164,710,False,Coached
24761120.0,ariendeau,6621,6948,False,Coached
2174626496.0,JojoVictorious,2635,3926,False,Coached
8.03709e+17,pollee_s,3659,4990,False,Coached
229280062.0,shelaneb,1660,1543,False,Coached
3142744146.0,islegirl11,128,340,False,Coached
1288227674.0,nmvet60,1911,2288,False,Coached
591478902.0,BritneyAileen,430,263,False,Coached
40898836.0,WorldTvlr,8383,9221,False,Coached
292423737.0,BigCatUSA,1350,1837,False,Coached
7.54614e+17,rekon345,855,679,False,Coached
4731209658.0,bd_american,3386,4382,False,Coached
40742587.0,OswaldKai,189,55,False,Coached
3033091670.0,AlongCameARat,498,823,False,Coached
588943955.0,kura_huna,326,1130,False,Coached
51284932.0,deepa_316,204,96,False,Coached
6.96104e+17,1_Unicorn_Kitty,1472,901,False,Coached
1371126786.0,kingstunbrolin,210,616,False,Coached
51704963.0,jimmcdoo,366,649,False,Coached
41440333.0,JMAN23SD,1207,693,False,Coached
206522478.0,Ladybug13USA,11085,11009,False,Coached
39382447.0,Ryutora,10524,10742,False,Coached
13960902.0,CherishedSolace,8734,8435,False,Coached
2970211947.0,WraithSlighter,384,435,False,Coached
9.41825e+17,IngolfGaboldsen,98,230,False,Coached
310925671.0,ElevenMilesOut,160,732,False,Coached
8.37063e+17,erickreutzmann,73,182,False,Coached
340356003.0,jed_od_idock,881,871,False,Coached
2890676769.0,Genevagirl81,2211,2724,False,Coached
261109532.0,FarEasterner,1919,1033,False,Coached
86234247.0,redlinebmxone,92,106,False,Coached
7.91019e+17,MaryEllenIbra,11279,10334,False,Coached
49883822.0,wisenaive,153,185,False,Coached
105115979.0,Peter_da_Graca,12,40,False,Coached
8.24025e+17,vickieDiSabato,3642,4997,False,Coached
2407541608.0,garywaynehoward,163,814,False,Coached
9.14469e+17,Ashley24Scott,6010,5958,False,Coached
8.16811e+17,d4man72453,5219,5156,False,Coached
8.14639e+17,garmac63,33587,28415,False,Coached
8.17465e+17,GOPclammer,3112,4214,False,Coached
963036704.0,Marsha250,17179,15160,False,Coached
9.38599e+17,JET4AMERICANS,604,865,False,Coached
22784691.0,RayRay180,1808,2111,False,Coached
7.67325e+17,riverwoodfoods,5729,6175,False,Coached
287259683.0,GaryJPalys,976,478,False,Coached
37555759.0,bkjons,319,742,False,Coached
119829328.0,banderson5775,2556,4921,False,Coached
857934386.0,GlennBagrowski,713,1023,False,Coached
2361150007.0,thechampkodi,61,66,False,Coached
315504266.0,bamarose911,2522,2529,False,Coached
7.71506e+17,91springer,470,626,False,Coached
7.76919e+17,DanaMarshMusic,418,694,False,Coached
23688419.0,SumerTek,1165,2312,False,Coached
242962998.0,jerseyclause,429,753,False,Coached
9.21473e+17,barbee_jaili,13122,13595,False,Coached
7.38509e+17,MarilynJLevins1,14307,12452,False,Coached
9.00388e+17,My_Anon_Blog,402,107,False,Coached
424890772.0,SKITZOx916,167,683,False,Coached
75892899.0,Drissdan,1246,1495,False,Coached
7.14572e+17,PA4TAXPAYERS,2241,1038,False,Coached
7.25333e+17,megaroni61,488,395,False,Coached
300223278.0,disturbedDean,585,454,False,Coached
87815628.0,2ARights,98,50,False,Coached
4889953626.0,ReinoMann,197,213,False,Coached
7.87681e+17,FatSJWFeminist,40,52,False,Coached
2278535282.0,stvko38,57,226,False,Coached
98013645.0,Jilderness,473,398,False,Coached
9.65064e+17,SBtx17,630,1035,False,Coached
8.16663e+17,67sanmartin,11766,10335,False,Coached
32423076.0,southerngal56,3593,5000,False,Coached
2957533234.0,JoanOfArc1920,2578,2841,False,Coached
565475429.0,Lance_Melbye,2059,926,False,Coached
9.18854e+17,Vols1Ten,2707,4032,False,Coached
350994592.0,mystatistician,428,548,False,Coached
38524943.0,rmo777,10,90,False,Coached
9.52914e+17,FiteShelle,12,33,False,Coached
7.11581e+17,NathanSvopa,1907,3703,False,Coached
9.06974e+17,Shelliallen9,4529,4663,False,Coached
178888741.0,KeepItRealist,3838,4305,False,Coached
9544882.0,wishiwasdreamin,564,1003,False,Coached
1478462857.0,momof3moochers,323,165,False,Coached
8.98932e+17,ConnRebecca,3773,4986,False,Coached
2310539544.0,TRUESTR1VER,721,1969,False,Coached
3104904333.0,thewolfreports,295,130,False,Coached
3106167463.0,paleskinpatriot,15,94,False,Coached
9.57437e+17,jaxster60,2383,2403,False,Coached
4437595465.0,wmbartlott,7675,8358,False,Coached
3256923228.0,GraciaCrz,1017,1032,False,Coached
62458903.0,Gianci27,643,498,False,Coached
8.72428e+17,Mark72658477,2654,3079,False,Coached
8.78294e+17,angel2c123,5913,6492,False,Coached
2877123289.0,lindathomas102,34340,30943,False,Coached
79533662.0,michaeljeaton,2115,2106,False,Coached
8.72828e+17,ToberLana,3834,3844,False,Coached
9.30989e+17,KurtWhiteside1,1983,3411,False,Coached
8.26263e+17,les_izmoore,4249,4411,False,Coached
760134366.0,biggiebob1969,836,756,False,Coached
8.81163e+17,CurlyCajunLass,407,335,False,Coached
8.78334e+17,Rodro_Amaya,15,103,False,Coached
286049171.0,descass,531,589,False,Coached
8.45716e+17,JudithDoherty5,1271,1294,False,Coached
111477678.0,Elena77h,236,100,False,Coached
7.8585e+17,ByroadsChelsie,1515,540,False,Coached
932637253.0,Americans4Ever,1882,1741,False,Coached
3026076898.0,paladincompserv,235,493,False,Coached
2231109295.0,Henrik_Palmgren,14860,687,False,Coached
7.83044e+17,OperatorGroyper,41,62,False,Coached
2970788482.0,ThilJala,246,1172,False,Coached
126089702.0,PinochetGrigio,625,665,False,Coached
24715437.0,Kulturz,1046,879,False,Coached
7.80569e+17,chrisbitel,96,842,False,Coached
180542862.0,SaveAslave,3088,5001,False,Coached
394350155.0,drunkbeater,343,619,False,Coached
9.1855e+17,GOYoftheRINGS,21,28,False,Coached
3180938826.0,JedKroffet1,328,756,False,Coached
8.28098e+17,Patronio_Moor,64,91,False,Coached
9.02986e+17,weyland15235882,66,25,False,Coached
4056385697.0,Sara_e91,200,580,False,Coached
8.06321e+17,_ForgottenMan,436,541,False,Coached
74756462.0,johnnybach09,78,463,False,Coached
3430731647.0,AmundsenJon,332,813,False,Coached
8.3297e+17,Eiriksteel,129,421,False,Coached
115043857.0,kmh40,951,1098,False,Coached
8.42275e+17,Siegurd_Vandal,41,108,False,Coached
7.98953e+17,IUDsForEBTs,81,250,False,Coached
8.62333e+17,RebelGame5,140,193,False,Coached
865659030.0,OliverPisssed,56,237,False,Coached
4562249532.0,HRElarper,326,203,False,Coached
8.43675e+17,ILookAtThem,23,512,False,Coached
8.72122e+17,McHabsburger,192,350,False,Coached
8.41138e+17,BillPogie,165,280,False,Coached
8.93717e+17,0_o851bf9j,95,294,False,Coached
2906655619.0,RubberBlon,17848,15856,False,Coached
3167872671.0,Jmanos195Manos,292,140,False,Coached
9.38233e+17,denning_troy,189,1549,False,Coached
2266091264.0,Jazzbeau2,33,76,False,Coached
1901735065.0,tverbitten,319,332,False,Coached
180829976.0,Guga_ECB,663,3797,False,Coached
2770925885.0,4annegs,9749,10717,False,Coached
286279639.0,Chasen12,2164,1996,False,Coached
3387253452.0,livincodream,678,1407,False,Coached
16947090.0,wimbongers,728,707,False,Coached
1729458884.0,SuzaSusza,15977,15858,False,Coached
4909227049.0,Mike60633993,58,95,False,Coached
4303301236.0,MrASTM,1227,103,False,Coached
9.39521e+17,ApoliticalBoi,59,241,False,Coached
9.42627e+17,JesusHelpsUs_45,1230,1639,False,Coached
402854241.0,MadDog20470,16313,16179,False,Coached
914780798.0,Roland_Stiles,14731,15469,False,Coached
1581948024.0,PoliceFirstNow,7694,6734,False,Coached
4172500824.0,DeepStExposer,1781,1938,False,Coached
22173790.0,wgbradbury,48078,52838,False,Coached
75329060.0,StreetHowitzer,2136,1488,False,Coached
2801820871.0,dis077,137,861,False,Coached
8.33221e+17,paladinpatriot3,923,1178,False,Coached
18811434.0,LBrooksRD,1872,1795,False,Coached
8.85648e+17,MIdifference2,12373,4066,False,Coached
3681953173.0,KampeMichelle,48,186,False,Coached
61330927.0,BOBGIJoe,151,87,False,Coached
2828150998.0,youtooareweak,585,732,False,Coached
123271149.0,Summersethomes,5518,5873,False,Coached
3328251707.0,KeckBabyjed2193,58,254,False,Coached
730678050.0,lauer_nancy,8533,9264,False,Coached
50523105.0,ProChoiceKills,11480,10305,False,Coached
861387236.0,carynholt,588,727,False,Coached
2455449170.0,KupferTerri,4084,3937,False,Coached
368571239.0,ztlink,872,1035,False,Coached
3086540090.0,VikkiSueHam,11641,11594,False,Coached
631604395.0,lorelifry,879,1051,False,Coached
95344313.0,OneCauseATATime,5974,5866,False,Coached
198954514.0,gothicgourdgirl,8610,8728,False,Coached
35069054.0,MrCdubya,2132,2536,False,Coached
8.09577e+17,iberiaforever,49,69,False,Coached
34384708.0,europesperance,2915,2298,False,Coached
73529910.0,SCM_Magilla,526,711,False,Coached
7.1334e+17,Balto_Slav,90,68,False,Coached
26487878.0,xinemd,4605,4990,False,Coached
256285593.0,Ruskinnn,1204,2006,False,Coached
8.81424e+17,TrumpFrolicker,1455,2186,False,Coached
2814756798.0,PeaceOnEarth222,1134,1374,False,Coached
8.92072e+17,CDoyleEstep71,5,40,False,Coached
119098578.0,Boris_M_75,2780,3738,False,Coached
22115443.0,dsgrntldhpstr,917,1258,False,Coached
2735151339.0,fasStealth,17,187,False,Coached
8.3132e+17,Samconc41347779,1676,3088,False,Coached
8.24655e+17,BrutusBeaber,1061,1112,False,Coached
184696262.0,RealOceanborn,27,166,False,Coached
371791709.0,Ramtheramman,5754,5707,False,Coached
389160419.0,Peace_fulWarior,1903,4978,False,Coached
9.54862e+17,joshlawler5,39,144,False,Coached
3185230166.0,Roger_Clinton1,613,468,False,Coached
270441409.0,indiesentinel,9094,8777,False,Coached
898524019.0,JONEEFRY,8325,8544,False,Coached
30409067.0,paradise919400,884,822,False,Coached
81015949.0,boboatti,4920,5581,False,Coached
33152496.0,fstop107,5660,5494,False,Coached
17202571.0,Talikka,1365,4579,False,Coached
7.21061e+17,vincent_goetz,2283,3327,False,Coached
2212730438.0,SJZ1958,232,318,False,Coached
38554344.0,Kiradiju,542,351,False,Coached
8.76217e+17,QueenOpara1luv,3758,4543,False,Coached
8.22957e+17,Leslie6365,1479,1381,False,Coached
16420194.0,foyjh,354,296,False,Coached
8.70583e+17,hermenegildes51,56,113,False,Coached
8.09545e+17,OdinTrumpson,140,362,False,Coached
9.59988e+17,whitton_debra,283,653,False,Coached
525469392.0,beebs09,117,203,False,Coached
312914562.0,mkharoubi,277,317,False,Coached
3082601342.0,RosalynTreat,3286,2572,False,Coached
404967429.0,xmasisgreat,362,163,False,Coached
9.42301e+17,mkultra111,10,27,False,Coached
215994955.0,jonathanG02,518,632,False,Coached
7.8481e+17,SalenaVincent4,1699,1728,False,Coached
1642448551.0,sofuckingaware,4795,4466,False,Coached
9.30815e+17,MagaPami,11295,11918,False,Coached
8.82698e+17,deplorableMilt,5105,5557,False,Coached
2281093466.0,PJ1963Indy,873,1313,False,Coached
9.44207e+17,nonsmoker15,235,528,False,Coached
3233872641.0,vsafeswm49,2024,542,False,Coached
2321272902.0,TrotAlex,14302,14249,False,Coached
1160681953.0,cbeelman,1732,2942,False,Coached
29929522.0,Immune30,1318,1920,False,Coached
8.18827e+17,HenryRearden7,2064,4275,False,Coached
331890004.0,ringod01,5084,4687,False,Coached
9.26322e+17,TheSentinel476,959,990,False,Coached
7.49953e+17,MarkGraben,7335,7373,False,Coached
8.08456e+17,jorgelawdawg,451,367,False,Coached
447493511.0,theRealBumper1,1191,1409,False,Coached
7.86352e+17,mondolopez2,260,576,False,Coached
8.1969e+17,DGLL10,1638,1905,False,Coached
9.33023e+17,bundeschamps,29,234,False,Coached
108675976.0,Lindanap123,5447,4339,False,Coached
8.20148e+17,AbeA04489381,626,1156,False,Coached
3950618658.0,JohnSpangler10,27,83,False,Coached
8.17194e+17,JerryDaigle13,141,398,False,Coached
8.37755e+17,markanddebwilk1,2760,3210,False,Coached
35639879.0,Awesta,814,2731,False,Coached
1408092336.0,Bama_Boy_316,273,468,False,Coached
7.11259e+17,SteelCommanderT,672,1338,False,Coached
3235294549.0,SnazzyCactus,238,693,False,Coached
2511175462.0,LouisDadou,71,85,False,Coached
8.16977e+17,LubnaHamdan0,330,395,False,Coached
7.5479e+17,hewlit4,537,791,False,Coached
3085366819.0,dido_corleon,432,904,False,Coached
57868129.0,senorstrange,140,189,False,Coached
605795376.0,Partysovernow,37,57,False,Coached
7.53851e+17,quetzalcoatlnow,64,85,False,Coached
385002435.0,ch1ppz,301,578,False,Coached
8.6746e+17,NkosiphiN,664,672,False,Coached
3307824196.0,Trumpette777,4154,4885,False,Coached
2804524634.0,ll_ralph,522,909,False,Coached
2153342610.0,beverlytwigg,6357,6698,False,Coached
961634492.0,ZBeeblebrox42nc,2475,4020,False,Coached
7.03027e+17,coach_ig,527,930,False,Coached
2535321252.0,mutts4me_sherri,4280,4013,False,Coached
8.47623e+17,Bkbattles,3163,2898,False,Coached
8.10874e+17,Pawe68222664,895,1386,False,Coached
563636018.0,BettieKremer,344,1460,False,Coached
7.86638e+17,sasky1959,792,276,False,Coached
9.47649e+17,TexasCandleman,1752,1640,False,Coached
8.21733e+17,Rbt1975_USA,424,436,False,Coached
9.66428e+17,CheriMolonLabe8,2277,927,False,Coached
1527090775.0,biffyboy1970,2220,3120,False,Coached
4662826413.0,RLockwitch,254,420,False,Coached
1606954561.0,jeffcaldicott,1580,1420,False,Coached
55845533.0,craftylady55,2753,3304,False,Coached
2197788644.0,DDDeplorable64,7321,7364,False,Coached
222850010.0,uthinkithink,279,880,False,Coached
261968316.0,gatorsgirl80,2233,2126,False,Coached
2793811968.0,rick_abt,123,122,False,Coached
911086212.0,Fendervarius,7480,7121,False,Coached
7.88894e+17,ElaineD9999999,4555,4199,False,Coached
246561534.0,gameoverulose,1131,1420,False,Coached
9.49907e+17,cordia_83,4062,4125,False,Coached
9.5642e+17,ArwenoftheGlade,8295,8543,False,Coached
9.64937e+17,MattMur32245164,2402,3592,False,Coached
9.6487e+17,NidaTrump,7496,7199,False,Coached
2383564050.0,Wanna_Million,401,676,False,Coached
3836805796.0,On_The_Hook,18824,9299,False,Coached
