UserID,TwitterName,Followers,Followings,Verified,FakeNews
2948453912.0,goodmedicine4us,15638,16452,False,Colton
9.50528e+17,cHAoSKeKsOahC,67,97,False,Colton
9.47638e+17,432wps,200,283,False,Colton
54077757.0,windstalkersk,216,183,False,Colton
8.23227e+17,herbsweeney42,1621,2270,False,Colton
7.47279e+17,ATLAlexandra,430,299,False,Colton
539685113.0,mywordsmarked,271,178,False,Colton
2589760057.0,milanfan77,30,221,False,Colton
535080792.0,benjustice29,106,290,False,Colton
1283090984.0,AveryChasten,3531,3209,False,Colton
2984954865.0,ChadwickBic,29,71,False,Colton
9.30998e+17,BlakToothGrin,26,273,False,Colton
556444516.0,RobertoSanders8,43,351,False,Colton
7.6429e+17,denise_coyle6,6392,6935,False,Colton
7.17364e+17,Lindamu93790975,6026,5296,False,Colton
2519513718.0,ryanboludo,182,149,False,Colton
316752119.0,naninani6,665,996,False,Colton
8.04163e+17,CiolliJames,263,357,False,Colton
9.54808e+17,AskaStockbroker,2675,3050,False,Colton
1836174450.0,GundlingJh,1153,1928,False,Colton
108824620.0,cajunblood007,639,497,False,Colton
3323757856.0,Giancarlo_Jz,216,346,False,Colton
8.62423e+17,Citthen,4508,4407,False,Colton
1170318913.0,DonJuanII,3176,2275,False,Colton
7.35792e+17,JUSTSHEKEL,156,165,False,Colton
24031857.0,proa24,175,1016,False,Colton
2877123289.0,lindathomas102,34340,30943,False,Colton
8.27358e+17,Lauradesigns1,326,164,False,Colton
1027064312.0,abranflake,2004,1894,False,Colton
8.72166e+17,iamufree,208,229,False,Colton
70299246.0,damm35,624,337,False,Colton
23082565.0,LSNortheast,406,808,False,Colton
2539845418.0,cindy77778,134,502,False,Colton
8.72581e+17,greater_again,292,414,False,Colton
505128368.0,CrossNails,345,537,False,Colton
357338107.0,DollarBill216,493,2996,False,Colton
8.73312e+17,SilverHog15,406,406,False,Colton
4202480315.0,gmsilinsky1,2496,2965,False,Colton
9.55633e+17,TearDwnStrnghld,109,137,False,Colton
860982284.0,scottimccc,204,321,False,Colton
279167748.0,STSTWO,15726,17082,False,Colton
8.04277e+17,AmericanRUs1,177,154,False,Colton
8.27724e+17,midlehn,51,321,False,Colton
7.89821e+17,demsrdopes,3721,4998,False,Colton
7.97174e+17,JeramieLorson,456,449,False,Colton
3940815679.0,BayleeB79,2297,1331,False,Colton
7.26492e+17,CarolynSteger,914,410,False,Colton
3951415096.0,smalltownbex,122,107,False,Colton
8.84765e+17,KRoadhog,4534,5001,False,Colton
255791158.0,oicn2u,190,123,False,Colton
9.55454e+17,rdgliberty,1433,1742,False,Colton
256268854.0,BasedinPA,348,1167,False,Colton
8.323e+17,TRUMPinlibtards,449,534,False,Colton
8.21728e+17,1776Swoger,396,447,False,Colton
7.59809e+17,dochorttx,25,64,False,Colton
315230262.0,TheUSARocks,3034,2711,False,Colton
3720358152.0,Valeriejamesvj4,589,1012,False,Colton
7.49724e+17,robison_gail,56,238,False,Colton
16955061.0,_RogerMiranda,242,168,False,Colton
64267013.0,kenh364,379,725,False,Colton
2230982527.0,nicochuey,1129,3640,False,Colton
7.14879e+17,StarryKnight47,14527,13656,False,Colton
930214376.0,BobTheis1,993,473,False,Colton
2606569491.0,ruthiejanel99,107,254,False,Colton
9.5673e+17,infantry3502,199,363,False,Colton
7.33442e+17,Richard3Donald,109,489,False,Colton
4822039626.0,JoanneTarpon07,11430,12156,False,Colton
2366396088.0,qpdolly,407,735,False,Colton
7.22795e+17,lindakirk_va,640,302,False,Colton
7.83368e+17,Kit_hunt,2187,1471,False,Colton
2914301158.0,buhr_chuck,8747,9520,False,Colton
7.3084e+17,pkokga,140,58,False,Colton
27789999.0,GeneMcVay,121906,104959,False,Colton
7.61666e+17,RPol11,3870,4288,False,Colton
4091448447.0,lmdh6,77,300,False,Colton
26791110.0,sweetakin,3817,3512,False,Colton
720201626.0,lisaghlisa,1679,1518,False,Colton
9.20875e+17,mega_blayt,41,364,False,Colton
7.62458e+17,Bl_Dreadlock,34,168,False,Colton
523783128.0,CricketBe1,1384,1267,False,Colton
9.44922e+17,AddamLanza,4050,4668,False,Colton
7.13493e+17,Bevsjoy1,4966,3370,False,Colton
3311686063.0,PamMayfield2,246,300,False,Colton
2342972004.0,SneakyPete531,479,431,False,Colton
58639832.0,TeamAmericaMOFO,735,395,False,Colton
8.04825e+17,Robert29103,242,289,False,Colton
19203099.0,BeaverdaleJason,298,452,False,Colton
2729773861.0,nova_sue,2724,3959,False,Colton
8.82403e+17,Goosey8711,1033,721,False,Colton
9.12287e+17,MacSweenM1999,82,213,False,Colton
8.17866e+17,SNanS39,21,103,False,Colton
38681966.0,LucyDWigglebutt,93,183,False,Colton
2992849735.0,ktheshrew,105,33,False,Colton
9.57342e+17,EumelNews,8,103,False,Colton
434037711.0,Stephens4Tyler,523,134,False,Colton
8.1883e+17,San1Clara,2226,4384,False,Colton
830918346.0,mistyblue20109,2005,2472,False,Colton
358218141.0,AOusley,781,791,False,Colton
8.20429e+17,LatterRain17,597,670,False,Colton
3020496609.0,sspivey212,277,169,False,Colton
701789671.0,nnavajojohn,2062,3113,False,Colton
1363297184.0,sftnewton,484,507,False,Colton
469925726.0,sheachris04,388,258,False,Colton
4858899959.0,finallyrising,103,242,False,Colton
8.71791e+17,4OurHeritage,1978,2088,False,Colton
2571468719.0,NCKID17,434,1216,False,Colton
4446708275.0,ComfiestPanda,134,245,False,Colton
8.41688e+17,debele1901,1554,2039,False,Colton
2461375497.0,JoeEfurd,230,340,False,Colton
8.08921e+17,Charles37780621,1760,747,False,Colton
8.24357e+17,LouisRapp3,5537,5977,False,Colton
990085447.0,janet13469152,6178,6377,False,Colton
7.13478e+17,RussJensen5,1552,1615,False,Colton
47673131.0,confusedabout,1491,778,False,Colton
872210570.0,medford_mark,3255,4369,False,Colton
9.53752e+17,DaneSmi44541593,6,24,False,Colton
27272830.0,Nikechic619,32,170,False,Colton
768717667.0,messineo_nick,586,461,False,Colton
28903394.0,Mundo_Navegante,60,360,False,Colton
8.92469e+17,lizurdus2464,2092,2513,False,Colton
8.37434e+17,vetsch_sue,369,1605,False,Colton
9.47233e+17,OSint_Kiwi,38,80,False,Colton
7.50058e+17,sockmonster5,1520,1780,False,Colton
543819967.0,pdg201,755,244,False,Colton
2163841802.0,ArmedDamsel,475,269,False,Colton
550474666.0,politics0011,184,447,False,Colton
9.46494e+17,cheesecurd2,128,88,False,Colton
9.29632e+17,SamKing13142873,15,26,False,Colton
29044750.0,alvietime,158,498,False,Colton
3508126877.0,mmart1n28,385,291,False,Colton
495150514.0,N_Smiley1,798,310,False,Colton
2570394455.0,saito_shizu,1058,2266,False,Colton
8.97148e+17,YatYas1776,281,553,False,Colton
24049008.0,0mg0114,113,116,False,Colton
7.50184e+17,peteraskush,1846,2250,False,Colton
404329476.0,Ty_Coz,131,889,False,Colton
8.42705e+17,rotter_michael,1138,1359,False,Colton
127897275.0,patriot1115,829,1126,False,Colton
1934434141.0,KrKreid76,50,54,False,Colton
7.98658e+17,drizzycam239,121,255,False,Colton
2494211736.0,CMcCafferty3,1833,1984,False,Colton
2828101295.0,DrewFonda,165,176,False,Colton
8.97556e+17,saintpeterclan,937,1172,False,Colton
609746118.0,YoungBark74,1019,907,False,Colton
396014715.0,davidwkay,188,469,False,Colton
7.1186e+17,menk1428,199,362,False,Colton
93066289.0,JoeBlessett,74343,1982,False,Colton
7.92412e+17,yenyen818,167,143,False,Colton
7.71124e+17,sallyann611,11,64,False,Colton
1588563738.0,LeslieHaydanek,109,485,False,Colton
8.28755e+17,joaed_,6578,6697,False,Colton
8.79501e+17,VolkarDestroyer,1451,4200,False,Colton
21567816.0,3GoMigos,3050,4993,False,Colton
7.84808e+17,DavidDamit,943,1518,False,Colton
598319603.0,MdlMurray,2376,2731,False,Colton
413270383.0,kes828,956,834,False,Colton
8.81491e+17,jsp2018,1025,1672,False,Colton
4908724512.0,tcarrels,954,1319,False,Colton
8.30064e+17,GraveTheresa,2486,3040,False,Colton
8.71696e+17,jaspersmuse,2700,4998,False,Colton
384005220.0,woitekj,6713,4066,False,Colton
2380430734.0,Jace_B_Webb,278,410,False,Colton
1902365827.0,linda_linda3779,13,72,False,Colton
925701589.0,BakacBakac,7,112,False,Colton
4731552114.0,smoresii,2061,2116,False,Colton
8.2281e+17,BrendaP14255730,177,171,False,Colton
170794999.0,rjwallace3,195,348,False,Colton
29522778.0,EyeOnTheWorld,2235,2870,False,Colton
72445782.0,smillr,1146,868,False,Colton
299239037.0,RightWingLawMan,16487,4075,False,Colton
7.88215e+17,TheRealYogiBiz,9,389,False,Colton
721241231.0,marylener9,17338,15077,False,Colton
324216760.0,yray1,287,184,False,Colton
2765290225.0,DonnaGudrun,1506,2830,False,Colton
414692885.0,4gatoscuba,657,502,False,Colton
637368172.0,B1957mrs,327,205,False,Colton
2863007584.0,ghlgroup,663,842,False,Colton
180026239.0,GeraldSzymanski,96,71,False,Colton
8.67855e+17,HeruKemetRa,267,395,False,Colton
7.99416e+17,ScribbledPages1,1460,487,False,Colton
9.54205e+17,Jillyglow,21,129,False,Colton
4449043152.0,ChiefFabulous,8566,9226,False,Colton
356324005.0,cferrer777,1609,291,False,Colton
8.32757e+17,GlennaGoodpast2,3,55,False,Colton
41838636.0,enemy_88,476,926,False,Colton
1348106298.0,WareWoman,1843,1955,False,Colton
7.96873e+17,nibor5150,456,850,False,Colton
870903404.0,Kldonecker,31,88,False,Colton
9.09193e+17,nubbin4841,206,197,False,Colton
2423645008.0,MMilzman,1500,1038,False,Colton
9.02596e+17,Jamesfrazier195,1790,1798,False,Colton
2253954343.0,iOTWclaudia,1394,1619,False,Colton
9.61981e+17,Thomas19838288,3372,4831,False,Colton
239432753.0,Marine0141,16508,16650,False,Colton
501785973.0,Burghgirl69,964,886,False,Colton
7.59989e+17,fullwood1970,165,581,False,Colton
7.21448e+17,pirateprty4usa,318,804,False,Colton
7.92767e+17,Datruseeka,732,1095,False,Colton
319290809.0,BrandonMillikin,647,1409,False,Colton
8.34926e+17,nunyabiz_nss,1430,56,False,Colton
8.77161e+17,Terdizzel,69,236,False,Colton
17022155.0,beth2419,145,375,False,Colton
8.76826e+17,2_yeti,149,225,False,Colton
2693197135.0,987_gail,779,1246,False,Colton
8.2256e+17,JPhlps,168,43,False,Colton
8.81626e+17,buckeyesweens,1186,2016,False,Colton
124967582.0,Loren_jh,118,270,False,Colton
2718312666.0,SwamyVisiri,307,175,False,Colton
40895030.0,pvinyard,83,63,False,Colton
2768876415.0,GaryGarycampb,2300,3735,False,Colton
2288738867.0,_aveeesss,589,436,False,Colton
60309187.0,TomTerryInc,5658,6014,False,Colton
454190919.0,cliff_medina,49,180,False,Colton
8.95423e+17,SLYmatriarch,10685,10398,False,Colton
217257995.0,patrickseung,830,749,False,Colton
3983196635.0,elizabehsotner,249,362,False,Colton
9.39621e+17,realEricDaugh,94,77,False,Colton
729175129.0,Abrandude666,426,301,False,Colton
729344966.0,gringaloca11,12276,13051,False,Colton
606593128.0,JakeMacfarland,326,437,False,Colton
3911057572.0,MargaretMcgui16,23991,20576,False,Colton
256780164.0,christii103,2221,1871,False,Colton
8.83342e+17,MAGAbohab,1029,1371,False,Colton
398932680.0,mdbwill,271,441,False,Colton
1268739690.0,robinelainebard,124,79,False,Colton
2255983068.0,NoEliteSnobs,3359,3301,False,Colton
4921869274.0,ECNook2016,50,262,False,Colton
8.7084e+17,FreeWillisReal,84,23,False,Colton
8.78296e+17,DennisWilcutt,85,288,False,Colton
748208383.0,Theresagb1971,1575,2256,False,Colton
9.63278e+17,MichelleRineh12,1219,1802,False,Colton
851390678.0,twnbys1,81,340,False,Colton
8.32733e+17,xkitkatx77,17273,4523,False,Colton
3755049857.0,kwrevcharlie,74,353,False,Colton
360263523.0,RandomEd787,427,936,False,Colton
7.56547e+17,JHoney2218,648,115,False,Colton
4834273744.0,SrslySolin,117,99,False,Colton
2300551194.0,CarolsakelCosta,4433,4963,False,Colton
598581143.0,countryboyexec,6399,7031,False,Colton
176963860.0,maga_mae,2280,1703,False,Colton
29502084.0,Jmercman,410,946,False,Colton
260519930.0,Lisa98354,54,168,False,Colton
9.20739e+17,DoraBur96615418,651,1900,False,Colton
2561975408.0,fightbyfaith,4086,5000,False,Colton
974369052.0,nateadams46,411,631,False,Colton
2241640294.0,Johnnygriff314,277,245,False,Colton
4851562701.0,slh2813,5536,5868,False,Colton
3016027501.0,heresyoursighn,167,472,False,Colton
7.76603e+17,JanetBa75339773,38,128,False,Colton
2614302493.0,KTraczynski,3390,5000,False,Colton
16350376.0,Mikel_Woodall,730,564,False,Colton
179985552.0,FirefightnRick,114,302,False,Colton
526463447.0,RobertWildiris,9575,10534,False,Colton
580328329.0,CarlitosssssG,477,290,False,Colton
1589299831.0,cam_dov,436,195,False,Colton
7.28737e+17,andeeo115,489,364,False,Colton
1908173622.0,Watchman4the1,3261,3240,False,Colton
3248832505.0,NRA_TacoBowl_MS,1676,1634,False,Colton
9.50389e+17,mickeyh54099794,693,42,False,Colton
2196378314.0,kmgkmgkmgkmg,2974,3020,False,Colton
2272346953.0,dwaggs__,204,115,False,Colton
3045294368.0,wlightning2310,140,161,False,Colton
7.9623e+17,MalloryMelton19,242,591,False,Colton
302275690.0,aShantyIrish,8032,7525,False,Colton
9.53796e+17,proudcrumblover,13931,14553,False,Colton
229246026.0,erstlecocq,2193,2328,False,Colton
88518066.0,Vic__61,192,712,False,Colton
7.91038e+17,Deborah31859,152,370,False,Colton
3220418570.0,coastin42,5328,5369,False,Colton
52240508.0,Luisraos,2459,5001,False,Colton
9.1642e+17,JoeyFountain5,301,463,False,Colton
44480621.0,MAGAFORALWAYS,3041,3162,False,Colton
2933896350.0,Mikeys_Psyche,2680,4637,False,Colton
22140483.0,53wizard,4851,4717,False,Colton
85223659.0,moodybooz,735,1124,False,Colton
8.56646e+17,ls561762,1715,3873,False,Colton
8.70804e+17,BillAbleTimes2,482,144,False,Colton
8.03679e+17,belle_lib,2603,3638,False,Colton
1241546359.0,HuntCondon,710,1431,False,Colton
111807526.0,Hew_Bowling,445,413,False,Colton
3098534077.0,2015Jacobs,208,166,False,Colton
264319749.0,larry_Case,194,369,False,Colton
202684724.0,Rand_Slam,133,191,False,Colton
522468750.0,Ladydriver77,140,284,False,Colton
8.71046e+17,GmichaelHobbs,340,772,False,Colton
9.31384e+17,Okay2BWhite,369,476,False,Colton
9.48372e+17,AlexGdel956,433,390,False,Colton
1155883274.0,BrysonADuis,561,532,False,Colton
7.45836e+17,LisaEtter1,830,153,False,Colton
1444787779.0,Nick_Delray,103,107,False,Colton
7.86001e+17,gregfox8799,2344,3101,False,Colton
7.80574e+17,MarioV_80,3,27,False,Colton
257234986.0,Artco77,5052,5471,False,Colton
529780833.0,99BillyGoat,2021,3092,False,Colton
9.08788e+17,therumcreek,3,11,False,Colton
202501416.0,GodFamilynGuns,22,99,False,Colton
913591261.0,brentpeggy,2153,2245,False,Colton
2688880416.0,Bexofeasttex,7781,7703,False,Colton
34227163.0,shidiz,18,46,False,Colton
191744639.0,Lainezoo,652,462,False,Colton
9.34629e+17,jakkedup1,3397,4990,False,Colton
2980833304.0,kemble_jeffrey,24,407,False,Colton
2321542928.0,wziminer,683,1115,False,Colton
8.54146e+17,crushinlibs89,185,27,False,Colton
1090627370.0,kimvalenciaa,1069,82,False,Colton
7.2077e+17,Ontimenewspaper,26,121,False,Colton
2511759297.0,ThomasBenso88,231,288,False,Colton
811842228.0,TheCutbanks,1064,989,False,Colton
1925180430.0,mcnabb_chase,653,558,False,Colton
7.16742e+17,Millions4Trump2,384,332,False,Colton
1589090810.0,JervingPatty,709,1189,False,Colton
3047275454.0,rick14484910,147,87,False,Colton
347642750.0,Lstnaz,103,232,False,Colton
7.87455e+17,PjKochen,827,951,False,Colton
7.19669e+17,BHappy_4Now,4356,4956,False,Colton
2167107690.0,cacciato813,371,307,False,Colton
2887057684.0,StukF,81,328,False,Colton
19648957.0,plp1676,1594,3073,False,Colton
9.10541e+17,NAwakened,548,152,False,Colton
582303071.0,justabill37,1043,1399,False,Colton
74056087.0,wendymadeve,822,837,False,Colton
322698491.0,Eligillis12,11174,6583,False,Colton
8.70046e+17,Poliver5,146,218,False,Colton
373070210.0,Valerie23Cook,1613,2395,False,Colton
292604873.0,Flirman1983,850,879,False,Colton
8.34543e+17,DMichaelcline,1799,2183,False,Colton
37321285.0,mohiclaire,605,2041,False,Colton
35525602.0,cbarnella,1363,1303,False,Colton
8.24654e+17,truthserve,552,353,False,Colton
503162151.0,katelyngoodson,1210,338,False,Colton
4485900801.0,PiccoloJJM,236,370,False,Colton
2531554986.0,murph_jackson,1252,961,False,Colton
8.88595e+17,Lazyman_tech,168,117,False,Colton
8.97715e+17,DavidSt91883080,24,240,False,Colton
2835418542.0,duhnixxi,143,240,False,Colton
4893329892.0,NoToBigGov,1421,681,False,Colton
7.20471e+17,lily_aguilar18,291,1078,False,Colton
2894763174.0,workboots413,3719,4978,False,Colton
9.42828e+17,DrManhattanMD,1237,1572,False,Colton
1173380419.0,jjulesanna,266,459,False,Colton
8.98718e+17,BriceHerd,333,365,False,Colton
268982777.0,FallenGuardian1,387,760,False,Colton
7.91507e+17,Holoholo74,1134,1690,False,Colton
15751272.0,tscott1,134,267,False,Colton
2324917394.0,MeloniaSherban,5080,5521,False,Colton
7.74985e+17,KATO_atKATO_com,2005,2749,False,Colton
261260126.0,CyberDefenseNet,315,348,False,Colton
3453210261.0,della_bella24,139,359,False,Colton
396815530.0,FreshhJavii,529,718,False,Colton
9.66706e+17,JimRohde3,87,211,False,Colton
7.61348e+17,Ad__InfinitiuM,147,597,False,Colton
28473012.0,NPJules,6229,6327,False,Colton
598486344.0,woosah2018,336,250,False,Colton
7.10834e+17,xcaliber12345,469,462,False,Colton
74473162.0,dahbou,4779,4691,False,Colton
7.30225e+17,Johnny5024,3149,3276,False,Colton
2804105340.0,barkerbrittneyy,864,808,False,Colton
7.16397e+17,PrincessAracel2,3064,2836,False,Colton
2420054876.0,1Faith23,262,790,False,Colton
124076703.0,BryceWylie1,9233,2451,False,Colton
860462443.0,Joh_Ei,508,822,False,Colton
43948670.0,Brialalexi,4198,1569,False,Colton
9.21767e+17,CraigHill2017,685,374,False,Colton
390202608.0,Luz_680,1656,1868,False,Colton
33542493.0,tringe,865,2378,False,Colton
2832906508.0,nickd10324630,40,144,False,Colton
2936507130.0,DBLJ06030101,75,393,False,Colton
7.81536e+17,JaymeB1962,4017,5000,False,Colton
8.02391e+17,CrystalPatriot,1232,1695,False,Colton
8.39332e+17,jodygraham79,47,334,False,Colton
249963303.0,zeusmassage,19,98,False,Colton
1325021844.0,GulagGrogShoppe,482,149,False,Colton
47455032.0,pappyboydj,122,160,False,Colton
8.13365e+17,Hulky0939041913,69,210,False,Colton
601301952.0,gatoradedummy,51,204,False,Colton
2810314532.0,Gch195Henderson,339,359,False,Colton
18743917.0,six_32,219,140,False,Colton
551850819.0,PegTaylor1,393,246,False,Colton
8.37376e+17,12marlie,240,668,False,Colton
3951304403.0,pwaldrop33,2049,2470,False,Colton
163879552.0,RUEZIM2,890,1452,False,Colton
408976911.0,robbletendre,322,1218,False,Colton
7.05798e+17,2001Calrene,90,335,False,Colton
7.15342e+17,tru768,820,268,False,Colton
3182288394.0,JennieHolland61,2920,3143,False,Colton
4497680356.0,KolosiekE,838,183,False,Colton
4906503035.0,brunneng38,84,157,False,Colton
17949313.0,killermicrobe,800,928,False,Colton
923641921.0,bradscott78013,202,11,False,Colton
1653877938.0,skippydr,103,73,False,Colton
8.9282e+17,thatOCshow,771,983,False,Colton
232559559.0,DuceBomber,654,874,False,Colton
3474493392.0,Kelly_K_9,122,219,False,Colton
